X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30
91	0.000418320851794858	0.000108164532152435	3.84822289972777e-05	0.000156246567904135	0.000224075633705326	0.000126798061249648	0.000167933194589363	3.62920138300993e-05	3.15944035841429e-05	0.000255653077170849	0.000502107943909191	0.000218412077660499	1.11260752480281e-05	8.19560729543884e-06	1.7283762888531e-05	6.83280700645578e-05	2.08364177489105e-05	3.55255539940962e-05	0.000293168542067595	1.46121368184314e-05	0.000135328255626601	4.38243004207689e-05	0.00404905198100829	0.000147888656747697	1.39147813842933e-05	0.000266637819392796	9.18812498720882e-05	8.17648009604913e-05	3.01498642490636e-05	0.000198358157061929
92	0.0013003980726187	0.0565792851512994	2.79142424209272e-05	0.000295611838498632	9.0806707038989e-05	0.000190078564880006	0.000260659746086535	0.000369068465901959	8.17888159695852e-06	8.30878645817295e-05	0.000183203785436912	9.38899330196396e-06	0.039450807549891	6.03173333312488e-05	2.33936242836068e-05	6.7580338013747e-06	2.30192773902139e-06	0.000119039931547338	2.09356313679968e-05	3.84796003033137e-05	0.000173050416827278	1.14421185412414e-05	0.000105011664033735	0.00016566832397875	0.000182178878858484	0.000375651519888865	1.09946343023015e-05	4.85114675086156e-05	9.08819068432563e-05	0.000354164815035682
93	0.000492107429653963	3.46537738875884e-05	0.000226786210115197	7.15109147375367e-05	0.000263511018418426	0.000268345071793827	3.64391777975199e-05	9.46363938130425e-05	8.04404516313989e-05	4.36706994367935e-05	9.35160936223068e-05	0.000364238640351493	0.000424810098558481	4.03728280912366e-05	0.000554362227110606	5.55282136255783e-05	5.53626832973918e-05	7.692538019068e-05	9.26333404917652e-05	0.000398456909736561	0.000491592179411852	2.77898253614191e-05	0.000261824358594576	5.5780124468843e-05	6.81914273675578e-05	1.45957947521371e-05	0.000120186397590806	2.6041536664526e-05	5.70284679094719e-06	4.94025325248129e-05
94	0.000155406851249511	0.000478561337731187	7.19134102736111e-05	6.2364614989142e-05	0.000240426026447494	5.08338286242949e-05	0.000108592784263086	4.5810661767309e-05	0.000153953259901055	1.00660163931012e-07	1.37785591748494e-05	0.000156632351935596	0.0134100523600573	3.79513400947702e-05	2.42685693322555e-05	6.00196836616385e-05	0.000209759650004968	5.25279690972177e-05	0.000405787875395698	6.44966191233034e-06	5.07870734628855e-06	0.000323541026137015	0.0003301956730218	0.000102563389297704	0.000244160014248633	0.000305370766579955	0.000151476861081967	3.28568003016663e-05	0.000243088066088754	5.23494374921746e-05
95	0.000287780261400452	0.0764987604983574	0.00495853295749499	1.37424673505557e-05	6.79592736276895e-05	0.000108636391378725	0.000453593399418662	7.00692122244058e-05	4.52236054207443e-05	3.38699194543003e-06	1.10293918293661e-05	2.97223169143462e-05	0.138291528167108	1.13186215219486e-05	3.3115701269325e-05	4.89837406586333e-06	2.50688510780057e-05	0.000269344984939892	0.000358200766648037	2.26147249659619e-05	1.23303199275265e-05	3.94749448499843e-05	0.00016005957935793	1.2164127529348e-05	9.23080923541797e-05	0.000106567256841327	2.07968267322826e-05	1.37507621099811e-05	1.89157607928615e-05	0.0050090760541999
96	0.000318330535006295	0.000131416023319515	9.26229969333162e-05	2.36483247562446e-05	0.000228520170151936	0.000652730861202111	0.000235898068062515	0.000140172269688094	8.29184601547866e-05	6.19564616945325e-05	0.000166638480372506	2.42397787268868e-05	0.000328100413699617	0.000110253958882258	4.97259802466354e-05	0.000434817465919245	0.000333800057438872	3.96507557621906e-05	1.50895096234477e-05	7.57326082653007e-05	2.18128226134049e-06	1.06612507223583e-06	0.000568692440610487	1.49346461318261e-05	0.000256546424901962	4.16526438812712e-05	1.02726990609118e-05	5.92966348188168e-05	1.73126325431438e-05	3.11341894805965e-05
97	4.47957213220122e-05	0.229365175282938	0.0384111831707599	8.95600173897259e-07	7.43206422872656e-05	7.00862535296037e-06	6.73133172116266e-05	2.55029878894365e-05	5.96285003200422e-06	7.66594317195985e-06	8.4741976219677e-05	3.42585998197184e-05	0.161702303829641	0.000121424804739346	1.0167260895027e-05	6.97153638206871e-05	8.72322549238321e-06	2.33199038770336e-05	3.62189036657403e-05	4.37457519751903e-06	5.96541981317661e-05	1.93138612985656e-06	1.32262597680781e-05	2.26421957581793e-05	6.76752401902046e-06	6.97871433975123e-05	5.72620217009743e-05	2.82044492025744e-06	1.4758998582456e-05	4.40356268221614e-05
98	6.12412059783355e-05	0.0955803800676004	0.0131276225074651	2.899669089311e-05	0.00010888565061827	3.7664187444526e-05	0.000364677328623408	0.000127050346158321	2.87712877955285e-05	6.99596052435652e-05	2.95426386218557e-05	3.15857771600749e-05	0.163845998094088	1.27120733217826e-05	2.4590698609434e-05	0.000138997547546729	4.04481401976695e-05	6.94797559486385e-06	9.10606000453658e-06	2.39752748297887e-05	5.56911178449429e-05	9.29570036366167e-06	0.000157371275940487	2.05068644405768e-05	4.00469509003058e-05	6.6885260615879e-05	4.18515395717324e-07	2.49338048028045e-05	1.60721650853704e-05	0.000275935256414987
99	0.0218994444597965	6.03935584418151e-07	0.000329217095915012	1.08982591049456e-05	3.02847691518175e-05	0.000125518412046735	5.21133612000094e-05	2.83818367128133e-05	0.000219279745479334	0.000370271960787803	6.34471563384651e-05	0.000466198554586977	0.000164044325996232	3.06736436240422e-05	5.20843842341287e-05	5.03127140050214e-06	1.4476906262645e-05	0.000130644018286313	9.94713762774895e-05	4.26584995608333e-05	0.000305935736543545	7.79588999853787e-05	0.000330883518067151	4.43871343316295e-05	0.000145757576235347	0.000374004400682177	0.000102238344970442	8.10220813920494e-06	8.9453621747686e-06	1.57564674906421e-06
100	0.000151660896334507	1.21865990692822e-05	7.55089207537281e-05	4.24615994258851e-05	8.17376955046816e-06	2.60406516324948e-05	0.000406212146853576	2.39420780548706e-05	0.000121631553336735	0.000410641455772516	0.000258073808422531	6.43221845717798e-05	0.00454491887893813	5.55294972365007e-05	6.41315637805666e-05	4.42270407217525e-05	0.000124199640146032	0.000148628738583314	8.05204799014459e-05	3.90302563843744e-05	0.0003411625410387	2.99536067909983e-05	0.00025176810448712	0.00024339072827297	1.38793678785215e-05	6.04157413789537e-06	1.02143770157566e-05	0.000127355322011758	6.62263895689018e-05	1.37620713403317e-05
101	0.000170818293577207	0.000318493480532226	0.0436560589434498	6.0256092669967e-05	6.47275588670016e-05	0.000122083774453335	1.98268793959769e-05	1.66606482154234e-06	2.11365904440671e-05	3.40504627574643e-05	0.000193320720355294	0.000133922741421538	0.000837176312177438	1.65291422123e-05	0.000209688986675908	5.81720109039683e-05	0.000269660589103772	0.000110055598741437	0.000109996611049173	3.56079652378014e-05	0.000347850351505182	8.34714909180425e-05	6.11844222784135e-05	6.58019704800292e-05	0.000170858052657808	7.62199179758086e-05	1.01706234467202e-05	1.89922765106946e-05	6.47515684478886e-06	8.50524999089029e-05
102	0.000110890382929356	0.00034749796095815	0.0149604035110759	3.68914930891964e-05	0.000207033925796457	5.63303817672007e-05	4.02412366021027e-05	0.000275963554676228	0.000187924312141007	9.48280710042922e-05	4.24393488662784e-06	4.50107974601196e-05	0.00138811625165474	0.000163125702857696	5.71210164984651e-05	0.000532456836441935	0.000290301182376153	8.84644851204991e-05	0.000213142568358789	2.0526709450249e-06	0.000153279154976262	5.21500339502067e-05	0.000257082743874398	4.27260779378911e-06	4.10666713542905e-06	0.000394987494990809	0.000209720525677684	4.80490966349736e-05	0.000543355951747362	0.000437922572610841
103	0.000359233080607549	3.47934596217959e-06	0.114979573202494	3.52843194377493e-05	8.57677538503028e-05	6.28118719559916e-05	0.000108556944021729	1.44980883314655e-05	0.00562079267221815	4.23251555664443e-06	4.67762177790208e-05	0.000227859415356401	0.00100542585355162	7.54198298283824e-05	0.000626431989391485	1.8489236564768e-05	4.13540941236462e-05	1.78420889889241e-05	2.80382353456474e-05	1.68451204501548e-05	3.51843441481255e-05	1.63961316903309e-05	3.21597781363936e-05	0.00160736608946289	8.21027422842159e-05	6.47680387943074e-05	2.48679858035404e-05	6.70982399174381e-05	5.96337055848161e-05	0.000116352957619581
104	0.000805982778169338	0.000159895005089125	3.08693302612512e-05	0.000127591823702589	2.23635440886789e-05	0.000302703847896034	5.2655364562974e-05	3.94127815262524e-06	1.85348337078844e-06	4.18748230105984e-05	6.57369804998751e-05	4.08927205758965e-06	3.4472240048139e-05	0.000412558695979145	0.00024015628109102	5.0327061597014e-05	7.84099441215105e-05	7.88242083478791e-05	0.000149964745288809	1.30276564633087e-05	5.00139239007142e-05	5.27655576751435e-05	1.87835560864591e-05	0.00019586714587287	8.50197115863596e-05	6.6921124063356e-05	2.06483061888384e-06	3.96396094946001e-06	5.8467240241809e-06	0.000116120714243557
105	1.64051593018693e-06	8.68093193142748e-06	0.0298164061464537	0.000326872403006577	0.000338634435859855	1.16702346945984e-05	5.55905529078813e-05	1.33778815252965e-05	6.38284212195444e-05	9.1170710373005e-07	0.000447584525817389	7.37355944778609e-06	2.45919948550157e-05	0.000142091605344409	2.61592446498917e-06	8.90085504600053e-05	0.00162552364272535	5.49239152822545e-05	0.000256011577196404	1.04475201011567e-05	0.00010683410391767	5.13660357786719e-06	0.000101080675306571	0.000131546418918808	0.000118611169125916	7.39817176313632e-05	0.00171477397497018	1.51270801115057e-06	0.000215823812191442	6.44700541800654e-05
106	0.000105284049924279	0.0163895129493989	5.98501692198796e-05	1.53767406185036e-05	0.000262315891529514	0.000130629108703033	0.000119731211323315	3.45268482517595e-05	9.49489391011571e-06	0.000176148048184984	4.02934923396662e-05	0.000143920039670943	0.000189010027637358	6.30033500392338e-05	3.02731043347316e-05	2.5103851096021e-05	0.000168422265815089	1.17068223673279e-05	3.74036701713469e-05	8.86622077939073e-05	0.000428553189967099	1.55784055166238e-06	0.000145665962366644	0.000102006629061139	0.000130761818050898	5.64083456711612e-05	2.99886472071087e-07	3.4755415846502e-05	1.67589446585907e-05	0.000206726683399664
107	3.51099249884386e-05	7.4945813526838e-05	2.24106844946811e-05	0.000327661355090801	0.000147652247756015	8.39979158062604e-05	5.02456430830199e-05	3.70277656998425e-06	3.85331630897384e-05	9.00017580853914e-05	4.27442729815715e-05	0.000155070190917136	0.0179106689390814	2.98839217579563e-05	0.000420604212996603	4.27334869054813e-05	0.000123266088649052	4.6113889216882e-05	0.00011381855477474	5.12024547270767e-05	9.34795473210155e-05	2.52863780102084e-05	5.57172666084126e-06	8.692205881188e-05	8.4907027243691e-05	0.000142991908039658	9.1645116599265e-05	0.000118424805739317	0.000169243285027985	5.33209567892892e-05
108	0.000145414297222371	3.1408852968029e-05	0.000241402504098348	0.000158598512671185	0.000185986958099547	5.71657614800537e-05	2.07867702721239e-05	4.76745571189674e-05	1.75605298638772e-05	7.69159376230146e-05	4.08557018740923e-05	6.4933091449367e-05	0.000107932112217064	3.09727350057852e-05	3.36834679843001e-05	0.000238228330832996	7.99819305109522e-05	0.00013122948067836	0.000570812962353388	4.76350164488287e-06	3.27130915097574e-06	0.000213428566036872	6.67536718652383e-05	0.000247432215312072	7.12332680499411e-05	0.000114252963507816	7.86812868488888e-05	8.27538519650147e-05	2.13571740232511e-05	1.89877054859594e-05
109	2.30432580321098e-05	0.000215969730805399	0.000200520941495591	4.88514745031515e-07	6.40671252845375e-05	8.34390777019426e-06	4.20516777158213e-06	4.07714061985232e-05	2.93600175332045e-06	0.000276362376309181	8.77397937932841e-05	0.00014532949697131	9.67258608746179e-05	8.14478019605953e-05	4.38073630956077e-05	1.52316562939669e-05	2.7102609594212e-05	6.18781394238335e-05	8.04144144666321e-05	2.51480342123474e-06	0.00041834574293798	0.000104733013591644	0.000354545233337025	2.8741813456444e-05	0.000282931620275035	0.000618973236282779	5.59405338778821e-05	7.82235084496737e-05	2.78176466921556e-05	6.06958443309102e-05
110	7.32872722204728e-05	2.64688422061603e-06	2.66678633757854e-05	5.11451808890337e-05	2.5840544309841e-05	1.76887398871107e-05	0.000334691353495578	6.67431255312984e-05	4.37970874506724e-05	0.00026408584660761	7.04589872130392e-05	0.000155427229086181	0.000102288293431951	3.46977860060632e-05	9.69701361411107e-05	0.000473627856501597	0.000205749215011198	0.000318397407129303	9.13268720973177e-05	3.03344287601834e-05	0.00027006586423657	4.37439606563347e-05	0.000548621335293685	8.97458608316165e-05	9.19269905916555e-05	1.08105939182335e-05	1.14895520378701e-05	9.4981123413416e-05	0.000188114700671955	7.05245003132515e-07
111	0.000272081336542933	0.000152765258799971	0.000517604307686082	2.90913991439262e-05	1.44992461839896e-05	6.02465987454816e-05	0.000393540845076634	7.03383464426686e-05	0.000134565119001562	0.000125224404653648	0.00033187414870433	0.000127899292236317	0.000244613950619105	9.09189646507598e-07	5.31698530941236e-06	0.000146020626019632	6.56058022250037e-05	7.29159656087126e-05	0.000136084897721481	0.000180877795349107	8.65907648896575e-06	1.64838913537748e-06	4.46685780194211e-05	0.000730810496960993	0.000249970622995168	4.80613097981864e-05	0.000102065853120521	1.12680985502428e-05	1.97766949698847e-05	0.000339657022255078
112	0.00053897549690183	1.72763978992484e-05	0.00602001158086143	0.000174993550362251	0.000491173530895621	0.000157578545282561	7.00365432130181e-05	1.16140567949567e-05	6.68044222515593e-05	1.93935698939625e-05	5.29184075909011e-05	5.81931343062418e-05	0.00245312291980356	2.57199204542103e-05	3.69805608674755e-05	4.84663000116059e-05	9.25547607469759e-05	0.000106069246083027	1.34647670230465e-05	0.000122705767012982	1.65881787948417e-05	2.70462995194742e-05	5.3706653762502e-05	0.000138791418525982	8.25249643598382e-05	3.41114308688271e-06	0.0030360337859612	9.39972280200546e-05	5.48039985668152e-06	1.71969294020247e-06
113	0.000364552113160303	3.18425014594534e-05	0.000108312517288475	3.73798941457841e-05	0.000103643156610834	0.000116091503182669	2.99462891912608e-05	0.000244576882762376	0.000169732064584938	2.64586136191767e-05	0.000321037991029612	0.000176826064672821	4.19634661121437e-05	1.50761452683993e-05	0.000202135453703902	0.00015633208831162	1.3813552678965e-05	2.89281882319861e-05	0.000145262272315939	0.000103416420614876	4.03721429676078e-05	8.11223304965085e-06	0.000217789964184702	8.45266372390792e-05	0.000109912648155925	9.33711799441194e-05	3.00331236384546e-05	0.000207341074782489	0.000471247064533534	0.000115067929982563
114	0.000170956391448839	0.0513721819587178	0.0129536565604177	6.37443941610296e-05	2.30347306213833e-05	0.00015670297162513	0.000210219476611167	5.49174518667764e-05	7.18887567359432e-05	0.000193531664603379	0.000238679869805071	7.82075825316583e-05	0.0671951766718588	7.54509116723897e-05	8.01709552875799e-05	0.000326970642480765	1.52134729662158e-06	0.000160719865893475	6.93917439448488e-05	9.4102058760979e-06	8.83766346899111e-05	3.71984519312168e-05	3.63560481731702e-05	0.000106704006958215	5.25722103295526e-05	0.000125430522894641	3.41057837198286e-05	8.59436067178804e-06	0.000190855219926945	4.81225440629039e-05
115	1.01614887421295e-06	0.000181999829060256	0.0508113290203779	0.00126233106331232	2.18855760320656e-06	6.87508450861776e-05	1.79367943003689e-05	0.000359809246633604	0.000123594386361405	0.000121644568563056	1.04812413624679e-05	4.6413067777917e-06	0.0650912782363963	0.000138329404934909	9.60413284138564e-06	0.000222291617079858	6.70037390626268e-05	0.000203934086448069	5.16984769666483e-05	4.07694365683935e-05	0.000118209689248119	0.000236955237725223	6.13068389272912e-05	0.000566285428242623	0.000342314769781469	6.8250804464304e-06	6.95101469420669e-05	0.000116920819450064	0.000108236453706132	2.71712717908879e-05
116	8.1218948594285e-05	0.000380602682827885	3.30603993241788e-05	0.000286897683926494	8.15597094460419e-05	0.000157038928419956	5.511499028266e-05	0.000213479757687046	0.000281762434143602	5.68907347031189e-05	0.000118329965989098	6.99035086319997e-05	3.12768313146764e-05	3.69300248149419e-05	4.36508507729139e-05	2.5281379927283e-05	0.00011938700499236	0.000279861678921759	0.000412421834284915	9.49869148542735e-06	1.30947956565273e-06	7.54378818578878e-05	6.2721358358976e-06	0.000174865195500784	3.04291936192615e-05	2.69719520156181e-05	0.000186073572208908	5.43843483816372e-06	4.02720768191125e-05	7.08180983638729e-05
117	1.06578954539668e-05	0.000188776747695153	0.0737018007588966	0.000301801078810092	0.00101677317051923	5.50654254650501e-05	2.00067108264807e-05	3.03961645901245e-05	0.000335197112652229	3.07211144795648e-06	0.000119912586776343	6.77257560888731e-05	0.00087261484949708	2.37119940100356e-05	5.97367339368788e-05	0.000225650945934759	7.03488176382203e-05	7.07804651943188e-05	3.62402447622325e-05	9.69392318512802e-05	0.000121006491981653	1.29729653178606e-05	9.55821756206152e-05	0.000104249835598855	0.000102607722809676	3.51071524967669e-05	5.88098387904564e-05	0.000118090551294313	3.0449232451801e-05	8.14587676524134e-06
118	3.25049347069745e-05	4.19528188465866e-06	0.0199959269715403	0.000187050153781371	0.000118464754062993	2.76220402816934e-05	5.72361067186314e-05	1.1429125224679e-05	4.59058637611413e-06	3.71728989163603e-05	4.23656106943137e-05	6.92958839813855e-05	0.0228732279487599	7.26013736223366e-05	0.000127185150103852	1.41729691018132e-05	1.45224521383636e-05	0.000144820932225084	0.000277087730670259	6.83769376441725e-05	2.78708108966616e-05	2.24853638911218e-05	0.000889714815224574	4.47139019408834e-06	4.33813892799888e-05	6.55592918722748e-05	8.55209095928392e-05	9.05176078324936e-07	2.63936704235514e-05	0.000317718731730717
119	6.80428480265764e-06	0.000228134837774332	1.50697663163033e-05	8.02850166252989e-05	0.000108374337477943	3.62561664113322e-05	6.16516832663168e-05	1.56546203363108e-06	0.000208094932940231	0.000289639981601185	0.000181225995506645	0.000175654471943841	0.0047522924792756	5.51697639636405e-05	1.98413668957315e-05	7.99459141289252e-05	3.30075845294376e-05	6.58483065658943e-06	2.11486847002946e-06	0.000138605096527063	2.00063155518661e-05	5.98888655761759e-05	2.84423033478284e-05	8.65971373519698e-05	6.47965371765326e-05	1.90216743663615e-05	1.93649437426812e-05	0.000108146807875975	0.000145501357038856	0.0001727679614893
120	4.61082091386278e-05	2.42092852848936e-05	0.290784671936709	3.1022340528383e-05	7.96796559427882e-06	8.91044781937909e-05	5.47561341507123e-05	1.53453688332323e-05	0.00010500999242511	3.80490093787161e-05	2.65886929283028e-05	9.09135138634293e-05	1.43026949447619e-05	0.00013811972304151	0.000113192561286237	1.90649404921306e-05	3.0868560875268e-06	0.000147458247231153	3.40391445940642e-05	1.03416913662608e-05	2.98941919919075e-05	6.62543729065876e-05	6.55423889032754e-05	2.41048017864095e-05	3.24491536985915e-05	2.244364917822e-05	8.30293973403913e-05	1.2815363934487e-05	3.72830597198213e-05	6.04654614586655e-05
121	1.22530360433136e-05	5.12405903069215e-05	0.020053754641952	0.000615611187639229	7.58503407137419e-05	5.43258820207814e-05	0.000282827502125509	0.000309075588406245	6.73333207104588e-05	0.000144915643306136	5.35817171989433e-05	0.00019102435451603	0.0192394888339256	0.000191139650059154	7.38274773234756e-05	9.68086849346033e-05	3.70286286465896e-05	6.65185223786797e-06	0.000730452622110221	2.4136737162258e-05	2.8817700959633e-05	0.000171291050428359	0.00243302435514505	0.00665383405454444	0.000145350797593166	9.63167900353794e-05	3.7850720950021e-06	9.22835766908066e-05	8.7351886833872e-05	0.000175418020564222
122	3.68278181478252e-06	0.00074975425523208	9.39457888065379e-05	0.000647919722630682	4.24973509285449e-06	6.64846825605107e-06	8.18444496796854e-06	9.63750078305256e-05	3.4036802621231e-05	2.36212767792113e-05	0.00049627368460212	0.000149053153244063	0.00359452629717179	0.000212527163067233	4.18524640478487e-05	0.000113114438234606	7.73506909742663e-05	1.79363071259406e-05	7.84685482156931e-05	5.78947700406898e-05	0.000152559568916643	0.000625654499167007	0.000225708054901219	0.000361975393070864	0.00010945410137183	7.80246915409066e-05	3.32286621834977e-05	5.9185332368831e-05	4.18770059840157e-05	9.97580971952225e-05
123	0.000365871647294268	7.87211728115436e-06	0.000519548133951299	0.000316115211312967	4.85308677562644e-05	0.000230236433098719	0.00026720075512445	9.47796744423756e-05	0.000189551165297978	2.09785940074482e-05	3.73968456952012e-05	5.94477150445757e-07	0.00025302756668048	8.87715371628497e-05	1.38510826743782e-05	0.000141739682388839	0.00027680860367322	3.58546417898215e-05	0.000321179494632267	3.87565079029241e-05	0.000297288772028767	0.00606096971826215	2.47087228558958e-05	4.7117336933397e-05	0.000213727422127876	0.000423443300630493	1.04606935674369e-05	0.000254633515060204	9.57089062319884e-05	8.06763673897454e-06
124	4.80342418152207e-05	0.00749469151439196	0.00751330840466237	3.83713752628502e-05	0.000506679527718227	2.06862668624452e-05	0.000261358188424022	0.000101416874534884	7.87772382938463e-05	4.68644876261555e-05	0.000119209757489395	0.00018463260124133	0.0677601627375867	6.44781986891782e-05	1.86394211246626e-05	0.000357999766298842	5.59926144227277e-05	3.19735412310576e-05	0.000185097404667285	0.000158212927169244	0.000181480955605982	5.083251990038e-05	9.22307437047169e-06	0.000577349125686347	0.000270425274364001	0.000199423040048709	2.79032327118685e-06	8.00219488148903e-05	8.69885772013366e-05	0.000102118646514208
125	2.05952203647834e-05	0.0276976097620218	0.000147101128822183	0.000213191782998215	0.000187380277019488	6.25296582926262e-05	7.2014023683615e-05	5.2737126902596e-05	1.67844361302441e-05	0.000146172172452008	0.000100092165308622	5.29448375824673e-05	0.000631744897477145	4.53021512827532e-05	0.000128711838940187	3.00255662656487e-05	1.6814966389901e-05	3.19201933493058e-05	0.000124347631497666	0.000170662374687093	0.000145018249103698	0.000112174655806787	0.000667006623463123	7.76707234430974e-05	0.000104659892851135	6.80281211176265e-05	8.38842969967024e-06	1.68617847389759e-05	0.000355450205976747	0.000938234966444282
126	0.000611488007324994	0.000390032211933412	0.000114382574009374	0.000211850529152829	0.000111710247117097	0.000249757309145617	0.000127935259344442	1.85121323896917e-05	0.000240970359056945	0.00014443730021262	0.000129101659909124	1.33078092351944e-05	0.000100733537762059	0.000534548292994586	0.000197423926001509	0.00116223451282178	1.00050483633585e-05	9.44343160777123e-05	2.7075195703239e-05	4.60798046378442e-05	7.16210574221196e-05	7.61586894856978e-05	0.000288814378284465	0.000146605718413473	0.000364709591707097	9.45442244476356e-05	9.86432082992674e-05	9.38878720846342e-05	0.000429078790966521	6.34376582164843e-05
127	5.97888966621161e-05	4.82273604896112e-05	0.000637032605027255	0.000379828470945152	2.56378953190172e-07	0.000253700485732894	0.000574294573198484	0.000225906986060523	2.37823490446967e-05	2.24600091128933e-05	6.0168303974556e-05	5.64284132951736e-06	2.63080753638723e-05	3.36313341896555e-05	0.000207546704665148	4.39420678906408e-05	2.44340094552937e-05	0.000309752981750248	2.52359243374584e-05	8.17980717461015e-05	0.000142555380177514	2.3876993691421e-05	0.000355390217270329	2.02479079586575e-05	0.000110699934178636	8.93024868990632e-05	3.25900382875302e-05	0.000113848067603419	5.32276393922966e-06	3.63456844503264e-05
128	0.000259545936182441	0.000422435731170712	0.000340045239225693	6.59431202621536e-05	7.38393583314226e-06	5.06446845312588e-06	4.35130271476493e-06	7.72267624280135e-05	6.65073703843208e-05	2.92410178833608e-05	7.40449871750841e-05	0.000127570242849834	0.00027691513022252	0.000177949212605778	1.36817441997374e-05	3.06225498442191e-05	6.19885082375077e-06	5.88472229255744e-06	3.7236115305879e-05	0.000166744288283521	0.000101624936793737	2.92755798174454e-05	0.000130155363811701	8.78859982578039e-06	0.000542447395452719	4.37577860899246e-05	5.50786349647762e-05	0.000256887268400456	0.000399967269305863	2.74864496995625e-05
129	1.62718802278083e-05	4.9888779281284e-05	8.48408416492395e-05	0.000150478914477906	0.000185589741416975	9.0669916001992e-06	1.98463254924311e-05	6.23843100628481e-05	9.43622982295294e-05	0.000207661319942562	1.5896452967639e-05	9.66208917624278e-05	3.32278814833439e-05	1.35012015768985e-05	1.76757869949951e-05	1.30866508320202e-05	0.00126583368521877	1.91129390511161e-05	3.86814804885314e-05	0.000172311501688826	0.000208017349576368	2.04784787741416e-05	0.000184523704240188	5.5243063419896e-05	2.33244525966268e-05	8.40020814040856e-05	6.82091531878393e-06	2.68863874064164e-05	4.69010839318491e-05	5.46134562005342e-07
130	0.000149209027226594	0.0121326282018022	0.00118999856821435	0.000665667448746139	4.46364255630643e-05	3.3388629314763e-06	0.000226072490446632	0.000121234716960582	2.82875213830825e-05	9.78165483491463e-06	0.000392631438614436	3.82413860169928e-05	0.0013413093383233	0.000190469446125474	0.000171545080140719	2.90678537248886e-06	0.000125487068884201	1.37681816711186e-05	2.23653081961095e-06	0.00014226478033414	5.64045897937313e-05	3.14394140794244e-05	0.000115136333046727	0.000209794806460197	0.000267696444701375	2.23985120404388e-05	4.66289763168157e-05	4.43658489064453e-05	0.000464409088832997	4.22001833457475e-05
131	2.32392052662484e-05	7.10100117118721e-05	0.0361715154416982	0.00013994528496907	0.000201189839758077	4.41769250298036e-06	8.55684928300905e-06	4.97106311293535e-05	8.60985410718446e-06	8.79597076608053e-06	1.39240408978628e-06	7.24488957058733e-05	0.0130168705312172	0.000177152232226881	6.3935430926826e-06	0.000202154899679393	4.74441123427179e-05	4.04965867158298e-05	5.66494282977046e-05	0.000126991842531758	1.23965319835405e-05	0.000235861129738146	0.000433458098978093	8.01964017799293e-06	8.89123191395628e-05	0.000149360707864314	0.000130190686268831	6.42793313313195e-06	2.93879463462539e-05	0.000178869839083008
132	0.000165223687476976	0.000452134796049803	0.000391746230715187	5.72189744150066e-06	4.59793673163769e-06	0.000162944204914669	6.43651494558466e-05	0.000474133249132113	2.02776726910057e-05	1.80056600617629e-05	2.42997848760433e-05	2.31322766745775e-05	4.36720476032351e-05	0.000500618612595869	8.30930522194018e-05	1.65214809523111e-05	9.462516754769e-05	5.37162897486522e-05	0.000271023891196274	0.000426173450093301	0.000260678206039646	1.2687222435242e-05	0.000300872976882098	0.000163241525293437	3.93156698277767e-06	0.000109632317142395	2.10813836461839e-05	0.000172781690608562	7.3378187770677e-05	9.80149117958684e-07
133	0.000116988475539391	3.89485519020916e-05	0.0161194426218441	0.00108189329614309	0.000137097398788982	0.000144515613389545	0.000123859961023245	3.17062702733708e-06	1.15938439303079e-05	5.7567803779342e-05	1.61034617442411e-05	0.000299205700023585	0.000165189140382333	7.64057754283035e-06	7.44687190691857e-05	0.000226244957298795	4.73341621866473e-05	0.000179912434762423	5.16125649280641e-05	1.18622892241709e-05	0.000101482747971338	2.86851140139341e-06	4.54811689837255e-06	0.000219875449972934	1.98861419031303e-05	7.13385648271646e-05	4.345732274881e-05	5.60003993431158e-05	8.85822663019107e-05	0.000106508678790446
134	3.60258722687118e-07	0.233415078458748	0.0812673408512383	2.06793038916849e-06	3.4583056952405e-05	5.09318259982042e-05	1.72740943544466e-06	6.76461296692761e-06	4.77834764846092e-05	1.67610476582704e-05	8.84345553955578e-06	5.19786009176259e-05	0.285073130880425	1.70249921248791e-05	1.20899788373094e-06	3.78635513064837e-05	5.34650787349049e-05	5.13023265988506e-05	3.33003949059515e-06	1.19302105567445e-05	4.11175981166118e-05	9.54761080780793e-06	4.14584024981198e-06	1.61315853550256e-05	7.95997370482227e-06	2.91689097568433e-06	1.2146613986262e-05	7.96765951359586e-06	0.000139690864373361	0.00052311387344165
135	6.40345171853378e-05	1.33372982126268e-05	0.00036310054324275	0.000121167955546343	2.15465214093142e-05	5.22172121292061e-05	1.24440410179473e-05	0.000162354074700387	0.000600928095967977	0.000139324133042346	9.84589939201319e-05	4.19692347123917e-05	0.00111257597174288	5.82157775172218e-05	8.63970461427043e-05	3.74637647837735e-05	2.45812641287199e-05	2.90381518705434e-05	8.06841487565727e-05	4.49104152773364e-05	2.64617376792764e-05	3.16581621910576e-05	0.000151699606761368	4.36694575927635e-05	0.000350091119186155	7.6519086222911e-05	3.27722610898219e-05	0.000191525722077044	1.60148891612631e-05	0.000132520494239403
