X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30
157	0.091040242509956	0.0795413270022548	0.0826878877240077	0.0547649016843042	0.0862498256891615	0.0732937945863506	0.0838692681247713	0.0768155216898032	0.0697411304058309	0.0410848051185641	0.0877128516887762	0.0873774903428375	0.12221645329791	0.0649426701057265	0.0670172267058391	0.0961710297644729	0.0550462720846504	0.0525239731211921	0.0745839734380547	0.0624859025391996	0.0748481635703206	0.0659115574254011	0.0662989609788608	0.0498888110714706	0.0765614984739758	0.0752527204986557	0.077323901466517	0.0488156100371202	0.0575176539187348	0.0936664770268601
158	0.0553858223302438	0.0816097036126023	0.207591862064126	0.0714577608474986	0.114184175936336	0.04611884024391	0.0794994894268516	0.0729020767723043	0.0849051014228404	0.0384315991664139	0.0950577137943485	0.0548435906974824	0.143806226757793	0.0486543779686409	0.0504553395096427	0.0884086908953152	0.0567124614269239	0.0418040958022312	0.0940206276352962	0.0404309297920928	0.045122383199744	0.0494012884709277	0.100623988235303	0.0628873470812111	0.0795217472725477	0.0525260056292355	0.0470287174982644	0.0437271986462797	0.0437207417807046	0.0855776677749549
159	0.149059034126948	0.0754109555596133	0.0870199164137792	0.0768596792585161	0.0817060087170032	0.0958161768034764	0.0841719638388274	0.101153823096457	0.0671253907702547	0.0508303734121432	0.0658950151188744	0.0499368292810141	0.0551293182973386	0.0694311361406223	0.0662222340803277	0.0600777519554422	0.0514793355451046	0.0851462274208866	0.0833612327429346	0.0629744508518664	0.0480629281191866	0.0582378083879819	0.0570091262485658	0.0725730681671922	0.103931489487727	0.0428002854491326	0.0736344720826566	0.0369616379635878	0.0797751357055468	0.11457495183818
160	0.0841292362258037	0.0460463093013034	0.1431448523172	0.0820786556617975	0.08672201863624	0.0865035167361457	0.0467061280550843	0.0704666033306251	0.0642477316936934	0.0584219754010677	0.038332170193791	0.0612986338605883	0.217196492154977	0.0502176922689131	0.0496932494470685	0.0614740455008883	0.0465708237776598	0.0663737582831619	0.0614908186608498	0.0874142680486812	0.0529526254577407	0.0425997402727841	0.0416787936874603	0.0820071978208064	0.0946501781854216	0.0631563674298004	0.0574042974287235	0.0515286385215092	0.0755509605798837	0.0645177188840611
161	0.10757596284997	0.0452253786609032	0.0941207739191293	0.0617675399379086	0.0910772886138147	0.0944197473940809	0.077678524923546	0.0963225475641401	0.0663814787620472	0.037901171322577	0.0983277768178242	0.062271253669053	0.0411039825093548	0.0646949668557542	0.0716087022397765	0.0861510128228255	0.0582491383880147	0.0534634112745469	0.146973941489026	0.0707740459390837	0.0519666717021678	0.0675945550835529	0.123237365080213	0.0531580657075644	0.089522406158191	0.0580444517670917	0.0493173880209499	0.0565792589194798	0.0621257039218854	0.0980192991500558
162	0.128526112487304	0.0562069619548094	0.0648136023572785	0.0660057217331466	0.0847282348972524	0.0926713085173097	0.0828956838511396	0.0519357861578964	0.0504327868622491	0.0509490488631677	0.0995867139588505	0.0611129068779116	0.0804194247910375	0.0695347964029876	0.0678708376101527	0.100653866957606	0.0591813859361273	0.0549624610287639	0.138706055799939	0.0649575638382908	0.0532103116396209	0.0488004734940435	0.122939571865466	0.0589329038611763	0.0564383839957995	0.0769675724199494	0.0985216422826918	0.0412694441990488	0.0655876651248012	0.0961456116179874
163	0.0693732434944159	0.0650735148484283	0.0973940775810231	0.0687500498410808	0.0887227962474286	0.056511275106013	0.0891741922220167	0.0582378603487414	0.0504928938913825	0.0543601611248495	0.0856100182519982	0.0936359909480673	0.138385082816504	0.0490653815369176	0.051777103440239	0.0613894380072811	0.0442184340599716	0.0794821572418017	0.0946106388170751	0.0680399103125235	0.0937378868850689	0.0284807050761911	0.104775909106162	0.0624255565175908	0.0642021807930873	0.0833722158265198	0.0423699698403119	0.0341173934953308	0.0780065305152519	0.1155372969389
164	0.0870294804887956	0.0987787837553852	0.0978558024829748	0.0691731271233049	0.0880864442618263	0.0505961537520135	0.113794834641379	0.0659981494224997	0.0640517320622907	0.0908971297155895	0.0940563796354215	0.0692022324578211	0.0629463408645223	0.0524195135599271	0.0600695650068095	0.0653102687969969	0.0856377637247975	0.0638166909781695	0.115255386540842	0.0540466841148917	0.0648062352903968	0.040669436687961	0.129554699980123	0.0603776258399138	0.0795063154922348	0.0637437068700929	0.0424083136496039	0.0465963795516169	0.0625831997993774	0.0979825515371992
165	0.0634098640738661	0.0628819286304867	0.343952988715466	0.0916544405058983	0.0936479911771367	0.0610841690564424	0.0348515548279159	0.0732764894601888	0.0973642341930068	0.042626648128273	0.0323980737788227	0.0560986828595216	0.0705175139336784	0.0472587134229533	0.0416657401101462	0.0760082851088494	0.0518901268375562	0.0563804118250147	0.04521162851078	0.0707162393474315	0.0467319319106032	0.0511367802689715	0.0270758601676948	0.0568261521663462	0.0705393457164418	0.0564474192150085	0.0438662501546506	0.0648233766535908	0.0508050685353965	0.0591756710078329
166	0.0352143259209526	0.0559436107368912	0.414323025414836	0.0630664854733763	0.0989831806609049	0.0284354419460533	0.0441681006666049	0.0383867497164687	0.0441088979058722	0.0166516860938212	0.0494774345009383	0.0626166649235839	0.104099070340483	0.0295822645423227	0.0211455966200132	0.0876987221606902	0.0245689414969077	0.0501940716444374	0.0434883119906629	0.0620438643332935	0.0491062764773046	0.0272214535433699	0.0420947103433735	0.0670224697861103	0.0434971332139839	0.055136457081062	0.0270997914720108	0.0271711192382003	0.0604677304834502	0.123052856531755
167	0.0488265749258721	0.0882873185501047	0.120448163346109	0.0719007875417147	0.0884852266952515	0.0476557683654792	0.154073041725899	0.0555208556764389	0.07975157717526	0.0658351436812382	0.0811906135482643	0.0706825340294805	0.0620272769163075	0.0359889402421748	0.0438369653179306	0.0850303199518707	0.045388941531875	0.0669191199456571	0.0859828293597013	0.0640251749425658	0.0967033116268299	0.0535274442351779	0.106582426451413	0.0825913248813753	0.079856178348197	0.0688596304718672	0.0345059850694867	0.0490875066297858	0.062815966297056	0.0859211916082231
168	0.105666537716721	0.0824197877680721	0.0822345380195731	0.0591309273876708	0.106382973242954	0.0882694910828014	0.102388145850405	0.0678321439469621	0.10645522392498	0.0626281342366212	0.0676387078393202	0.0841085014623277	0.0441096175599657	0.0679576651400104	0.0706146584289981	0.0863424973059104	0.0894646991223895	0.0494572336923451	0.112881333904744	0.0757953491213707	0.0673465471685032	0.0410052760503944	0.0782831670178049	0.0580120140795194	0.0773485652830755	0.0846369538668692	0.0512745747394144	0.075125298198347	0.059223483750273	0.0904438569123646
169	0.112695122291378	0.0820717518314134	0.0542420608851907	0.0526572714544211	0.079055352697461	0.096336948223331	0.0998456651038275	0.0689249646049705	0.0680470873463371	0.0701615661954333	0.0876260569056635	0.083049690929946	0.0770350950904333	0.0716107219258745	0.0636863885936501	0.0801523165372589	0.038711996641696	0.0606120171032755	0.0794731688154943	0.0649898787537475	0.0755709527283102	0.0323712471210398	0.0949208570118691	0.0407339645374063	0.0683703306184325	0.109533741223101	0.055545156741451	0.0465039649191236	0.0616558182839274	0.0970101140484594
170	0.0623264663159859	0.0491804847157907	0.313408838631648	0.107383437326414	0.0927314891079831	0.0592248015362669	0.0370834524323503	0.0632693509520501	0.0456379727336319	0.0295565171144033	0.0413328410178818	0.0520726510033193	0.112479969867376	0.0543620935850396	0.0491748782271246	0.076407747292023	0.0337371581892151	0.057567480698298	0.0621073756786146	0.0537269101788223	0.0444738209426153	0.0697048899581684	0.046422914017985	0.0786481040225287	0.0874481349334441	0.0459533486631343	0.0631428358160904	0.0305422710453979	0.0583784691850868	0.113681353027777
171	0.0111828493931179	0.4707563446001	0.154996025022385	0.015144873714258	0.0192301448959772	0.0113365345202651	0.0183426742621574	0.0156485911144568	0.00892799320982225	0.0122047079698927	0.0163275498838574	0.00878090099854627	0.319871705189047	0.0102859066662395	0.00896239037733166	0.0111939478996476	0.00758885690117821	0.0191077480815532	0.0214776620213809	0.0127110955678653	0.00714861813447241	0.00561545198582678	0.0190602894922142	0.0163179868027243	0.0140078286767638	0.0074162811136296	0.00858772029966285	0.00520057371243667	0.0155596003444478	0.112587845027589
172	0.115168380688295	0.053500724252618	0.0699546625375049	0.0850372356417072	0.0832273953465343	0.10423671597453	0.0841177868769386	0.0716793214120689	0.0546831061904209	0.0423597888620024	0.0779527657863327	0.0644211890023875	0.0676481921327038	0.0619976667083117	0.0551968486734783	0.063052603937507	0.0583191029673759	0.0538373396286912	0.124395920471652	0.098892482017926	0.0720091810281988	0.0688182009745849	0.10208346050312	0.0790651113686868	0.0669216013676571	0.0682838274061658	0.0535475135821382	0.0497720197810807	0.0741119278634132	0.100597725119763
173	0.0931126267516698	0.0714598298381415	0.163706855709531	0.081336089775847	0.111917733874632	0.058780088653304	0.0844436851003004	0.0770449694775777	0.0481320232226739	0.0520219599014418	0.0828767894308316	0.0603654860496246	0.0523967705280997	0.0760916973045471	0.0564374031781459	0.0737790446588976	0.0362787674006662	0.0556689801542181	0.122998980533196	0.0692197997766179	0.0585089535455764	0.0354876206389262	0.0916203843309599	0.0799887827068248	0.0617933212357926	0.0643663513470498	0.045951122885477	0.0307683346453428	0.0644170075423053	0.141409535531869
174	0.0582757336229332	0.0913761594271553	0.235021604943274	0.0555168675167129	0.101879537904938	0.0559075714154315	0.0649857658228239	0.066573487237705	0.122295696257058	0.0419699627621031	0.0475210090170837	0.0675750691345023	0.0724714455856975	0.0402128497950736	0.0460145345676108	0.102330846011081	0.0624268564044574	0.0429737025692935	0.0502070585799607	0.0843229868611713	0.0493578537200547	0.0526367892080649	0.0369443110209427	0.0497430605926355	0.0876429233387687	0.0674875981749752	0.0489302056242423	0.0782009494689827	0.0478089112072058	0.127749758317239
175	0.0645544027097703	0.0355731117817905	0.211245566332247	0.118362694701664	0.135170576664976	0.0494121831578682	0.0586091159596977	0.0918527190247654	0.0694447900526754	0.0333318843001795	0.0545698619575723	0.0991442863825465	0.0854240957996578	0.0482656121300262	0.0481024538313687	0.105634955666045	0.091194496241281	0.0726276242257397	0.111249100067892	0.0559833088531839	0.0469234082517561	0.0332674651488874	0.0837871931695021	0.0791338427227113	0.0697727318613604	0.0567573451844025	0.0412701501736293	0.0367464782236568	0.0614900638615079	0.087669869876334
176	0.0632816338163721	0.0380508101886751	0.185227910987277	0.139208320070637	0.104284143922469	0.0502246895477058	0.105067892315392	0.0756682778030169	0.0596654153691903	0.0420485614174563	0.0850314498012853	0.0784518789097862	0.047577313273422	0.0460648635901218	0.0365957594271771	0.0839431711850493	0.0511426743200579	0.0586645319358862	0.114878003780238	0.0852307708192749	0.0434658497047999	0.0274648687606471	0.128353990014949	0.0918827422461814	0.0579530175731484	0.0568674091145338	0.0392698153761794	0.0356249700923269	0.0621955203834696	0.0736301067682428
177	0.106005601199321	0.0617677263669451	0.0713910760615288	0.0593596832796382	0.075524000567002	0.0850975861837102	0.0982530240121122	0.0767055978556339	0.0791065810244628	0.098798944687443	0.0859998852615464	0.0778005547500083	0.0772279631294502	0.0698370858369561	0.059022537249661	0.0770994321537458	0.0556600559933935	0.0627670971881018	0.090510768740759	0.0691706942896945	0.0920572511355824	0.0488832173669159	0.0908247051335359	0.04565663985848	0.0617891896642493	0.0823979767218706	0.0679644945570924	0.0504918248212821	0.0622269978082452	0.104058853351281
178	0.0771686459015177	0.0500660725263971	0.217401073607777	0.0815989560156103	0.119097198884745	0.0647267150072924	0.0681916477072852	0.0757170902112438	0.0634058958482357	0.0409615271097814	0.0748515513093705	0.0550422131362749	0.0478127713739254	0.0640868712035205	0.0849336662779245	0.0730001428252709	0.0485402619205916	0.0785665452599875	0.106201971374077	0.0483821120947202	0.0393715550958294	0.0303861401981886	0.10727940737201	0.0613582860103562	0.0485064781239459	0.0513443374764618	0.0337500608067849	0.0523237621122864	0.0875207731044731	0.115184079532486
179	0.130705516819367	0.068979161539151	0.0717914964663476	0.0809204592772038	0.0842348734017583	0.0691763123527549	0.10897729889278	0.0697613549962846	0.0633055308020744	0.0955139801965009	0.0950724175535253	0.0505729936410834	0.0518213137285051	0.0521327467079813	0.0486118094704895	0.0564512248919784	0.0518984559863012	0.100286618500469	0.124611364022307	0.063313065898058	0.0434851861536697	0.0429699544094253	0.157273486564071	0.0582201943874242	0.0613585293788258	0.0470000080363182	0.0350469055063594	0.0405430922220889	0.0598015142419605	0.112394334034402
180	0.102607576378246	0.155074265283463	0.0536731849251405	0.0401021102533364	0.0604831513268294	0.0596012328369671	0.0570101705985821	0.0392816860042224	0.0287679632244288	0.0228740923662622	0.0465041157159113	0.029314602812389	0.255898723865775	0.0383471634084166	0.0306184887264741	0.037432129945304	0.0269175788303724	0.0383502359986823	0.0699037137807891	0.0536372541790551	0.0492416037529401	0.0310551740906561	0.0509300609701266	0.0320284216013931	0.0470474307263018	0.0385939878922163	0.0238525439954263	0.0166632179406995	0.0372292232823242	0.318019414991003
181	0.0829449254396731	0.0633804677992785	0.0868032787784672	0.105980623039997	0.0916045483326057	0.0714020011998242	0.0667434167763389	0.0769654870362126	0.058026223561966	0.0478474715697102	0.0683819447495486	0.0828322986762334	0.0817131422769026	0.0532531829979936	0.0495560566160601	0.090852399713133	0.0559534590271699	0.0851747851681188	0.0809792039138651	0.0851754938282916	0.0610200208111225	0.0706102584488338	0.071168706666536	0.0924852532541244	0.0827633673538838	0.0716483975646024	0.0643714326501035	0.0388286407495347	0.0931095016129176	0.0913067149765059
182	0.0693489198047947	0.0449197741434959	0.469136723599289	0.0714547199378524	0.0687784188957387	0.0412356909452097	0.041238292302429	0.0639970426493275	0.0311758861174718	0.0299807156160119	0.048343745811608	0.033064538378262	0.137828392826213	0.0374888390704387	0.0316931324066715	0.0378716722751674	0.026545597609785	0.061925843494196	0.0478148115112851	0.0465989072119463	0.0362510776438444	0.0264972173808356	0.0381806202517905	0.0421252571803869	0.051934755754225	0.03317558306488	0.0307960548359565	0.0222997275094199	0.0486822489245976	0.0543136441913914
183	0.093115223824967	0.102329712346329	0.110759282697805	0.0606211496051121	0.0890118873112166	0.0751394115586311	0.090564621112618	0.0694139937289169	0.0689652959980787	0.0489367322835114	0.0796610817267479	0.0563176990398532	0.0803660084035367	0.0648851281220819	0.0678828894162372	0.0596908214874498	0.119803232380734	0.0435966159587771	0.10102734812753	0.0558620184619314	0.0755684924907988	0.0261600997136025	0.0838263826870711	0.0473457805767584	0.055739977617658	0.0753867092969707	0.049767436327698	0.0427697993548087	0.0590361160748859	0.116594503415849
184	0.0534215912450048	0.197021570745585	0.185050638175281	0.0647826885092572	0.0771080860529044	0.037373219874677	0.0619946734032184	0.0593926701550348	0.0345016377180724	0.0329947158276718	0.0244469959711243	0.0381453410020548	0.323340179720301	0.0272007294807496	0.0227278162894024	0.0545468781660048	0.0262688448170086	0.0502218365841696	0.0469277419802801	0.0383876919597983	0.0310341858869462	0.0359033626935953	0.0326264798169219	0.0372625804617725	0.0650830023163991	0.0292808597544017	0.0317300601618564	0.0205285048649534	0.0466227620521516	0.103648709402275
185	0.0589616970341777	0.0461413064203325	0.304923730059759	0.0537084712292853	0.116182680933571	0.062454506536132	0.0551784843438643	0.0850569072429758	0.0649724221534037	0.0389293157728949	0.047193046348431	0.0951102601305547	0.0749792476490842	0.0568098567912396	0.0537984520326382	0.0928738654608453	0.0492359934635492	0.0450981159908286	0.0504533671395644	0.0683586343483574	0.0635012157299807	0.039848809697329	0.0383194266326422	0.0393213863949433	0.0865481010148113	0.071044481436028	0.0556516521129943	0.0593282327042487	0.0468149855075557	0.0898937510656661
186	0.0430301240996008	0.0286851929806281	0.284100590569524	0.0865573682778139	0.0902429138946041	0.0446080721593207	0.0388883389576322	0.0765832442683001	0.0790406544168239	0.0532307867405251	0.0646594387232998	0.0615665224455618	0.144562680080126	0.0508261317014031	0.0477914951458181	0.071792209545158	0.0282133641629758	0.0406042056247248	0.0799423648915536	0.0523299093401345	0.0680717227066754	0.0524033240179811	0.0845540447650835	0.0561152035054457	0.0877521111647124	0.0723784679185896	0.0322690526689146	0.0313212108211022	0.0474999046037278	0.0576074313109021
187	0.0173321103600588	0.31413133533725	0.295618595780398	0.0363147996114733	0.0359339243939516	0.0153363395004006	0.0273423091082742	0.0350822230379783	0.0207112261001364	0.0262350147014343	0.0278589123619249	0.0145067326479547	0.288389322415131	0.0130340352086759	0.0130411919032717	0.0201857166944221	0.0112559192419657	0.041500867800541	0.0330809699465338	0.018127078699605	0.0121024248041236	0.0126493908857838	0.026794877825687	0.0377006685493229	0.0231192619537025	0.0104536256633358	0.014468223711312	0.0126938574022396	0.0490607968708167	0.0780393732424092
188	0.122550080040441	0.0688234770664403	0.111686443291088	0.107371901249497	0.0822042075316191	0.0946418291509077	0.066434059369989	0.130100896230605	0.0574152449108735	0.0454941039545229	0.0670536330488414	0.0569744391216255	0.0735427056080192	0.0786230660484403	0.0609462857594669	0.0679365996329873	0.044093713253636	0.0570559185520307	0.102244644825266	0.0742891250292356	0.0577232449630538	0.0403379549795708	0.0738448036339398	0.0730834733582538	0.0717955567581537	0.0583445390999299	0.0515265678707606	0.0395759244848259	0.112892535570695	0.0905181061741152
189	0.0744964177653423	0.089153963148978	0.085508306230366	0.0713501345271585	0.088543038707496	0.0644925694951241	0.0920677390797256	0.0702425512683336	0.0958851210763662	0.0427156473640288	0.0912756185979853	0.0782488951055827	0.0889767282173658	0.0590161066239894	0.0622395795803287	0.0760612836773074	0.0555871718084696	0.0552416366602538	0.0866269814477135	0.0795570320823512	0.0698795725149798	0.0557608411333024	0.121298925815039	0.0546225034535723	0.0641650993973975	0.0595613833775832	0.0707163430199336	0.0652525316008191	0.0554751953247862	0.112834671968669
190	0.0886310842454406	0.0925070945223842	0.0571150566671633	0.0485444754359952	0.0717288122970463	0.0941706601708793	0.0926276193533331	0.0560847071279718	0.0982782869904103	0.0571845891738325	0.122355739041504	0.071957557315748	0.0772228075849069	0.0752361331934773	0.0784037019150203	0.0612618455790277	0.0618941660467446	0.0557553195297705	0.0897270999872896	0.0776803500959668	0.0760540986861249	0.049748345321927	0.143515435771014	0.0461816102246515	0.0618452911072836	0.0710921686599638	0.0523734986249615	0.0633643860826016	0.0593109595453131	0.0841921064758537
191	0.0700725684422671	0.0288148858784917	0.256993134609262	0.092827488531105	0.15416448455712	0.0711828739734081	0.0388619388291393	0.0683476231863321	0.0609436169260434	0.0323130600817391	0.0602728714059503	0.0738354382948971	0.0561457766335282	0.0491737629048907	0.0472869658847055	0.0939196636011951	0.0398325430444972	0.0626346598706601	0.0694571144171955	0.0666126814840218	0.0722058297086499	0.0379255448322652	0.0615095783078027	0.0751913505867143	0.0953850226616755	0.0759622309725452	0.0351434017653062	0.0323646018396075	0.0679608581589412	0.0730793584359468
192	0.0820695645657003	0.0417916051369938	0.0958681174328922	0.152571438995176	0.0850465038791641	0.0836665422543676	0.0559005962880685	0.0837996759927487	0.0711666365554161	0.0633507256567151	0.0653236230782325	0.0673394841115999	0.0457531133541882	0.0685673811464907	0.0711639458038557	0.0718444767057383	0.0635567173779295	0.0843667326577714	0.0929308944005517	0.0586931697925424	0.0653692531532209	0.077892980296864	0.0831766425547109	0.0971664808895177	0.0719187242576473	0.0591983839462294	0.0559008125283405	0.0744095637087366	0.0774895753492886	0.079680837268372
193	0.127799079604028	0.0503854503781344	0.0993627561223072	0.0731933863813937	0.0842561330192282	0.112047027220031	0.0611524004128457	0.0792784780304524	0.0712711152085347	0.0568464668239885	0.0659590324552445	0.0732645185511945	0.0522630813631169	0.0847785618611433	0.102671998850527	0.0693459565341331	0.0561419678195125	0.0719472233425633	0.0870235301749271	0.0798483442101625	0.117888977873952	0.0535155805985356	0.0753804126372743	0.0590006913785657	0.0720613131364851	0.0909427961529228	0.0667721032544536	0.0530111970007287	0.0718875138241705	0.0772945386974991
194	0.0695707684866477	0.187306978016972	0.0953681816310462	0.0772548475656758	0.0807490826800752	0.070012610979402	0.0792150762675407	0.0773978493017916	0.0778697698335926	0.0524274035418938	0.086764586273066	0.0643557394374202	0.0861142720022659	0.0723380391213619	0.0562373015211236	0.0768110923029559	0.0466023542241224	0.0579985203715948	0.0903117984051389	0.0763256347616759	0.06871595474532	0.0375113429446577	0.078526721044187	0.0596501123831114	0.0631192349558247	0.0543145040581004	0.0465737797764027	0.0451207965197111	0.0659361631253337	0.135779035466422
195	0.130639877240904	0.0655700472896208	0.0722812363432347	0.0705572506907189	0.0655539834371167	0.0938418548292065	0.102801247109709	0.0737462748104469	0.0574267910006682	0.0762393278630884	0.0867431009345911	0.0582395174874581	0.0731375413940754	0.0646837623588953	0.0497124974095737	0.0618530040341134	0.0556482076951171	0.0488342320025305	0.104393401189552	0.0619510100067901	0.0795182310440668	0.0675827875911254	0.0982445461854593	0.0506052477552293	0.0757038968307299	0.0583236909533457	0.12371027312334	0.0426166706649565	0.0614582482650352	0.0894451874564171
