X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30
103	0.0319315230979719	0.0116002743972335	0.228244908241125	0.0556489865670028	0.0392956036662941	0.0346982871282932	0.0189369966149379	0.033560970701228	0.0592775857160424	0.0136623880066861	0.0199716089081621	0.0189359733963442	0.0291771900163391	0.0281283037533816	0.0303477018186133	0.0251401787718611	0.011520129250024	0.0318645619294329	0.0229943457459406	0.0199378320284514	0.0171472272117695	0.0129177536498745	0.0181584731248148	0.044646095193763	0.0228453070968009	0.0190636784517424	0.009578482949407	0.0148510055398075	0.0433617042452672	0.0325549227813885
104	0.0776501720592908	0.0253612461714487	0.0518293393051254	0.024852417614366	0.0465179861893862	0.0442549042761281	0.0346885560308713	0.0309665241356458	0.0308675956722146	0.0322431019534998	0.0297582511330099	0.0388602794383428	0.0311533431766377	0.0306309863567413	0.0314892384188276	0.033471187841611	0.0199927779088586	0.0242939215676658	0.0401235121822449	0.0289830037643779	0.0353409764692187	0.0146859833683169	0.0339909096328491	0.024036584468992	0.0311316314773874	0.0363693984389716	0.0187098294653423	0.0204183761693209	0.0296507821058938	0.047677183207413
105	0.02321335069125	0.0218757527912387	0.169758450190321	0.0729519249982927	0.0411150183229522	0.0186923013918232	0.0195894624906096	0.0388049488492861	0.0269645082179051	0.0208725527871084	0.0252230840933283	0.0197474519828375	0.0155446748988421	0.0182858049888377	0.0188766348731351	0.0285304005895069	0.0589927215946865	0.0197151365852043	0.0277315402856298	0.0211002496199993	0.0164632557324499	0.0238986768694289	0.0251959059628374	0.0467883490147762	0.0344883841822226	0.0199926495098713	0.0377854404042798	0.0184695842944657	0.0337747196725106	0.0355570641143634
106	0.0321091703591534	0.0892486001667376	0.0347557410609251	0.0267139649286954	0.0339277066695	0.0274151572654096	0.0334028930996349	0.028350860830985	0.0226880927189077	0.0212700477740074	0.0437243799632868	0.0291365123689217	0.0450339474302263	0.0273500955995136	0.0265542459290332	0.0290849480632626	0.0200666949166566	0.0223596193767366	0.0457443482849855	0.0283615168205196	0.046183104500011	0.0169370229286313	0.0579523918648349	0.0292856496724225	0.0279364279531117	0.0322150471213584	0.0218231967053953	0.0190153468463435	0.0282632482192313	0.0530900205615613
107	0.0292987852933459	0.035724495789665	0.0398998209523578	0.05961100124045	0.0404801695462287	0.0272788052826133	0.0255918836139764	0.0300245203752128	0.0255322398263497	0.0214383261641247	0.0262434332727554	0.0356533787440747	0.084346474544389	0.0341532878038453	0.0260894676950702	0.0361968275952572	0.0198550139305575	0.035796358382654	0.0295344079955076	0.0318952231308767	0.0294311299248235	0.024236263149331	0.024918493979497	0.048860654793143	0.034695464691657	0.0286653657087657	0.020341516882175	0.0178364978360655	0.0362874462983513	0.0400832455568791
108	0.0446241960078996	0.0363588231639658	0.0451126302125832	0.0303498965680326	0.0367216453090243	0.0359569200686593	0.0326810847319383	0.0354698666488064	0.0314567752255071	0.0328558409298372	0.0256715247319489	0.0293807473664888	0.0503051116591818	0.0283905368028803	0.0298372886757091	0.0319534260585477	0.034171561014788	0.0331033308793143	0.0374675686619322	0.0312084369942831	0.0257734464359221	0.0348763483388581	0.0303385431235389	0.0296492407949397	0.0401530694736495	0.0284342016340183	0.0246864500964083	0.0284966647807322	0.0325870737178319	0.0319277498927731
109	0.0356604195787355	0.0204062081999355	0.0530972960945853	0.0290541083466874	0.0389394978700932	0.0374481036722912	0.0255443877191899	0.0405888109633107	0.0357309558706269	0.0324709363735576	0.0287217638956148	0.0342867638345466	0.0274420993848625	0.0317614827410003	0.0353166694156997	0.0346344919781453	0.0293774657190658	0.0359522667468748	0.0311317932390897	0.0309555366858707	0.0404791058680792	0.0256352685690068	0.031310405428832	0.031128214352462	0.0422080600713657	0.0440062352013265	0.0243974956307824	0.026407751449868	0.0341356147631129	0.0317707903353811
110	0.0396664975653117	0.0344759050507327	0.0371303680640289	0.0286965566627493	0.0374946548613476	0.0320169951924582	0.0428461723392041	0.0372223180050205	0.0360775300900509	0.0235268489996566	0.0482513154257099	0.0323346524940276	0.0242135559840499	0.0352408001578136	0.0306124972715532	0.0355749605727906	0.0342610983494252	0.0305469065292755	0.036800338029249	0.0335740338410789	0.0315006623208353	0.0237080433520786	0.0332338109285249	0.0248542993326481	0.0305695046400894	0.0388877518507426	0.0272040867986734	0.0231292285949315	0.0344336842668135	0.0419149224291287
111	0.0482028200144202	0.0271923590850604	0.0531406836379954	0.0363486362864831	0.0479188078789645	0.0323828419962046	0.029497303226612	0.0432044989803158	0.0311423777729496	0.0276445532015055	0.0368120196218916	0.0268606306601919	0.0332231844191582	0.0282451079946718	0.019162822242974	0.0397635627083581	0.0424605581630338	0.0296515359227467	0.0455747676015749	0.0366448200519642	0.026747794364587	0.0168757854054886	0.032795928774397	0.0329531679338408	0.0323871867789667	0.0265456344786903	0.0170821942121097	0.0196440017654842	0.0359064020938682	0.0439880127254912
112	0.0717337390056441	0.0162123490058898	0.0988586411153796	0.0500086666890282	0.0640867532742401	0.0399784306687255	0.0307408063273853	0.0220880748342621	0.019206433414081	0.0196511632580229	0.0372527737433322	0.0269430537443941	0.0333795232481038	0.0213341070722454	0.0163331933638637	0.0318583988864939	0.0193631546465703	0.0320886429244468	0.0297398356088055	0.0299075089978383	0.0294621105953712	0.0127771721073888	0.0326215174674163	0.0398882882159449	0.023198002320508	0.0224939855074887	0.0445411145604899	0.0113009287400313	0.0324548872581604	0.0404967433984477
113	0.038993965771625	0.0195106442536397	0.0540448791235429	0.0835923390741561	0.0413303938213345	0.0313990610414017	0.0280764087612423	0.032225976413968	0.0336798271596701	0.0184939548926344	0.0385651426101341	0.0226167412624093	0.0224377661451378	0.0294536500198484	0.0242890697341966	0.0254887894161931	0.0188873293509044	0.0343953752599615	0.0514117317587718	0.02740437102113	0.0210963988108347	0.0167869817363822	0.0561899009183612	0.0625408599732961	0.030548191812389	0.0200641366038602	0.0172454608827892	0.0210813560883062	0.0340627044536682	0.0440865918282113
114	0.0310296862004661	0.125133683553441	0.0974487907266768	0.0350999023945816	0.0397988803047926	0.0215591121639661	0.0189178626074127	0.0300340691471466	0.0345334652306902	0.0306799147513001	0.0140610152289762	0.0235223789815621	0.1479047190684	0.0190293847490627	0.0152096549028923	0.0268446189340615	0.0129565751914581	0.0291898739600432	0.0196632990125129	0.0218335862774281	0.0250911066718533	0.0105945750705375	0.0132606792912509	0.0213193382789282	0.0244366295380498	0.0195940016408494	0.0113281524623591	0.0111626131054902	0.0288375915753178	0.0399248389784931
115	0.0165090167697122	0.0277458917274503	0.161895495994588	0.0680143128752886	0.0300779952915519	0.0161739957827423	0.0180141759611734	0.0402873374807337	0.0281432007736425	0.0203745050237617	0.0290129559340269	0.019333155907371	0.119315984559256	0.0189158480358614	0.0176121485434513	0.0256314449656064	0.0222993461266194	0.0287981365553035	0.0223318778100641	0.0172326873767398	0.0142166662650703	0.0198422279868222	0.0233071961510088	0.0419131239270949	0.0272710668600522	0.0153848931263107	0.0156430428802368	0.037702721869762	0.0241811140985074	0.0328184333401898
116	0.0456926201652853	0.0284748827314035	0.0312484231151761	0.0344967262841604	0.03737607491047	0.0364048624233468	0.053860788296574	0.0363209027196288	0.0418765479465495	0.0379996218811412	0.0360162969565868	0.0240336676919267	0.019040018276946	0.038211732810101	0.0321829410700517	0.0268797473512221	0.0230943855630486	0.0294602607145375	0.0432928145279677	0.0339355988591593	0.0230601213005118	0.0199126302020908	0.0422811793131014	0.0429091385269053	0.0295662756288916	0.0232680563752697	0.0226120887194827	0.0231763231518111	0.0452773800960656	0.0380378923905871
117	0.0190738537095821	0.0244805589458591	0.205125852799438	0.0823061355619916	0.0427342464881809	0.019684147437921	0.0161507695210927	0.0320229641013891	0.0283018569277881	0.0217653414764519	0.0168357982901735	0.0241684367563237	0.0450912167394012	0.0220826440521831	0.0153470628840557	0.0285621029666148	0.0195425275810983	0.039051794508964	0.0201657049650451	0.022869786997145	0.0192132118337482	0.0148801242129099	0.0147975533216734	0.0624359084971894	0.0269628878859161	0.0175054337240822	0.0112840714190781	0.0228816483396761	0.0332332224697929	0.0314431355852349
118	0.0253679154249047	0.026299320194458	0.127004868745031	0.0463324251230063	0.046612234657793	0.0215777194193274	0.0268284403221571	0.0260778567737914	0.0161996340739727	0.0140259636884387	0.0292141680215929	0.0283277110850317	0.0796970574121402	0.0167171499515361	0.0182646413022289	0.0333578620834628	0.0143655206905897	0.0245794026066221	0.0407876521829215	0.0248482369675354	0.0315550654011157	0.0141560499914742	0.0452190091902351	0.0525080776248301	0.0265544386820455	0.0261428002372026	0.0180699810278072	0.0162124206109302	0.0276831910130616	0.0554131854947563
119	0.053879005774569	0.0287947009678589	0.0380961872040643	0.0300840397341625	0.0347995188827958	0.0399390122589716	0.0399973938925348	0.0322361756842583	0.0280116927756575	0.0494845910728116	0.0352484885125942	0.031381134875572	0.0544688398869879	0.0348511780037075	0.029768318275122	0.0285648805300219	0.0214582404912585	0.033718931908987	0.0371036817385308	0.0321364020480713	0.0346811194501028	0.0216899848059559	0.0310471247256688	0.0299206426926634	0.0314735827010558	0.0272873112495354	0.0226647611123467	0.021873624565426	0.0303355948468093	0.0350038393318984
120	0.0189633918547237	0.0331113430888325	0.407060932370523	0.0381482050082089	0.0274012514097141	0.0173900245519574	0.0195544175451061	0.0248489215539299	0.0219691292378339	0.0146619379619066	0.0149502484980622	0.0175470189319988	0.0248364002941634	0.016208122930397	0.0153322247750214	0.0199695184504687	0.0177559441283592	0.0322989554378001	0.0178949480094754	0.0152147549045423	0.0172844969961764	0.0145248723606015	0.0144079477809344	0.0239376474076951	0.0201874881530662	0.0175974904407764	0.0139435098809204	0.0128489163814329	0.024926966853944	0.0252229728014285
121	0.0157341976648344	0.0140063277457726	0.128749276362208	0.067510238081347	0.0457405560105394	0.0147301020325844	0.0168504245714398	0.0456599254078837	0.0314427750381344	0.0132369339300457	0.0276629446386456	0.0245360487983621	0.059179743290843	0.0158436843506472	0.0136801033093773	0.0403663452384028	0.0178573835737319	0.0360385748792921	0.0459679260661455	0.0167030272867829	0.011709245485435	0.020783994606122	0.0560979137016484	0.0772249015985546	0.034066241641053	0.0173660210042123	0.0141969010141646	0.0217428010237564	0.0332837384274935	0.0220317032205398
122	0.0311225740819654	0.0451110663710249	0.0377889361840009	0.0469926119040904	0.0361465213772287	0.02450981778395	0.0449179754888095	0.0468065346003503	0.0287012497183277	0.0313238870388902	0.0352598059813031	0.0349240447122317	0.048329949849288	0.0232104586714771	0.020311497771061	0.0386989567092338	0.0265115000334815	0.0332266210200882	0.0401902550262605	0.0298877885313717	0.026634055460794	0.0288954972373156	0.0332268954509935	0.0288884495862776	0.0359623128546224	0.0290145992981734	0.0224609446161893	0.0205497709826865	0.0396876923375973	0.0307077293209159
123	0.0608963708357185	0.0162524221686673	0.0493198987166216	0.0405389551752034	0.0409933007528262	0.0367431153108927	0.0251507561315309	0.0536825441894847	0.0419141275562743	0.018114357082404	0.0261540592083619	0.0332896184305318	0.026384403805071	0.0241899961161437	0.0228348478830176	0.0349421923023013	0.0255747500628358	0.0273216358580755	0.0315716217984416	0.0236107939828132	0.0350300518067542	0.0597485320582271	0.0247305589565848	0.0303691648962224	0.0359834936827858	0.0322123306943973	0.0276729284702806	0.0267365473195721	0.0396044512051633	0.0284321735427953
124	0.021794049607012	0.0627013928212055	0.0917240692755787	0.0384563720985255	0.0420235061850216	0.0206292849283873	0.0382835388877717	0.0288330187542314	0.0453495052633275	0.0177337837380968	0.0299876420738954	0.0314151290059323	0.122073016520072	0.0186607906533817	0.0179093936272788	0.0338613280745393	0.0148476061821941	0.020456976086028	0.0237648938209414	0.0230253003682042	0.0228809418666419	0.0143836819381227	0.0187308924992883	0.0421120440311073	0.0406882266237558	0.029145937563841	0.0110957692676776	0.0160263173554312	0.0318913021435444	0.0295142887389642
125	0.0261690264808327	0.0991679151620839	0.0353697915767976	0.0390878382382024	0.0320144895330008	0.0243974230914273	0.0660194710324263	0.0387803419477136	0.0199179746719637	0.0292940889494993	0.032855130289816	0.0188044024761149	0.0379642029652913	0.0305284001516595	0.0249068827605475	0.0230617799452382	0.0175678224953459	0.0407277904325914	0.0382620608527972	0.021577651459565	0.0170929263560812	0.0172804156755339	0.0434632594736643	0.0336627387429951	0.0283148637752831	0.018474914163894	0.0205228823728277	0.0133991178851739	0.0342020878811116	0.0771123091605207
126	0.0767692018973295	0.0417681749358096	0.0219843929839634	0.0268456050923782	0.0289208748438762	0.0640665172498022	0.032490802085303	0.0278334792391542	0.027173520399495	0.0206208789974898	0.0319257633311876	0.0262800372371538	0.0174991130803013	0.0496952215993505	0.0566875637936252	0.0243063269690839	0.0323764467274418	0.0296931755136416	0.040087911913085	0.030560983713896	0.0310796085725244	0.0184166369521451	0.0325109013001062	0.0294479082389905	0.0293028861877435	0.0288799836304973	0.0264269745629983	0.0223537350343533	0.0328976708117537	0.0410977031055199
127	0.0336305948435146	0.0293921575972439	0.060228087467328	0.0454438614488383	0.0369536048675526	0.0363323284634428	0.0289096546899001	0.0392238436603064	0.0270339762543443	0.0231915418205136	0.0284826421481371	0.0273680794114101	0.0389470801062475	0.0324241212645106	0.037934988688239	0.0306746464802015	0.0293125409283821	0.0301974142869853	0.039508280380219	0.0290010873142303	0.0235989111841423	0.020857127676022	0.0367901145842527	0.0496178422035119	0.0334279866961196	0.0256036678000767	0.040142268910586	0.0210996948653038	0.0322608929431039	0.0324109610153341
128	0.0226630575091842	0.0821410772627969	0.0359178799663038	0.029540651867834	0.0329757762353452	0.0203373442925446	0.0472667841800059	0.0378260270504598	0.0301726996411701	0.0208655753519109	0.044344529890537	0.0391771319943476	0.0320247857140253	0.0210016339131237	0.021451186842293	0.0401037421753102	0.0274621746020427	0.0262379455208779	0.0460141478729166	0.0265983269652424	0.0239477021725345	0.0299718628065939	0.0468230554606322	0.0239993399202151	0.0349734655929749	0.029789988498953	0.0341022290025571	0.0322926000714927	0.0244678155016	0.0355094621241748
129	0.0362087859500814	0.0195354343906072	0.0398227548026335	0.0365271681835114	0.0336878451921482	0.0373400991790543	0.0335749716371389	0.037582043138798	0.0300848669410872	0.0296550300978486	0.0377382325190136	0.0212378685765414	0.0209207095526405	0.04398905416712	0.0339838698360699	0.0256035005210747	0.0638805563828783	0.0326902512354151	0.035215572887656	0.0302297381142304	0.0255434583555868	0.0280108716946725	0.0422216940597745	0.0326981646535187	0.0386206465600479	0.023605383938252	0.0286114869662661	0.0263942233438482	0.0388716089878544	0.0359141081346303
130	0.0320410376842316	0.0659819784915792	0.134937079439618	0.0585568504801784	0.0394419769477861	0.0232798901945767	0.0213154597834902	0.043540218593131	0.0181984188061959	0.0127994276719825	0.0265315617599796	0.0160701232759963	0.0498406001362747	0.0250020535903293	0.0146222328347473	0.0237685209879485	0.0118601322158155	0.026803631637416	0.029197392617458	0.0221810853067931	0.0166810815145967	0.0249105453262535	0.0216066464200366	0.0754321049639893	0.0323012675395642	0.0173923402876752	0.0221653984993794	0.00934098801999579	0.05354773877079	0.0306522162021916
131	0.0274182976872481	0.0140964404464458	0.1515817642535	0.0424202455096794	0.0529030808920104	0.0187996382866852	0.0372015234436267	0.0278196642176948	0.0249504502590811	0.0175828423377941	0.0283816323088059	0.0371380521696686	0.0703340011567029	0.0192078098153695	0.0154824398936209	0.0345119082815999	0.016756453653031	0.0236820417578529	0.0362553556038809	0.0276312362941059	0.0240726794817739	0.0297721687232949	0.03142830324862	0.0236753079474048	0.0440185158418333	0.0389383711412408	0.015711353263045	0.0138747930607662	0.018807308913915	0.0355463201097016
132	0.0386939153272361	0.0356939421393565	0.0324743263936496	0.0443724357045627	0.036894941738015	0.0322910998410859	0.042008566054903	0.0396168757556403	0.0255030194306831	0.0270536724413066	0.0329311627369924	0.0351448660109273	0.022807603914499	0.0269600398826246	0.026995869913557	0.0360995049014499	0.0264822339007823	0.0360085127413457	0.0432840186518378	0.0271569329215239	0.0337118084960021	0.0332784612931001	0.036138011228696	0.0331860135869588	0.0324006194399414	0.0312951259149633	0.025976899754893	0.0211892105741581	0.0478402476097972	0.0365100616995114
133	0.0247621202263801	0.0137231356666276	0.138249602867948	0.0639139562048941	0.0603928289317407	0.0209504371396466	0.0166038346280165	0.0353556092594371	0.027942531373505	0.0189090950367793	0.0207508977408904	0.0479324979984298	0.0325640657510319	0.0170972892153509	0.0167248372064722	0.0553429427079429	0.0158855652932616	0.030344882899182	0.0259022098586652	0.0324795739480714	0.0287155934897326	0.027916051663526	0.02182641223102	0.0301421723118237	0.0428100384346455	0.0327175323154473	0.02103640822929	0.0201102659685578	0.027517201722603	0.0313804096790805
134	0.00615880752068031	0.289900945131126	0.129741315161524	0.0113708243842085	0.0121092239043104	0.00563362372024258	0.0135527336698505	0.00727182741608481	0.00646823432510567	0.00737425670681175	0.00735036315791143	0.00495531128311623	0.350589826763387	0.00473839671322511	0.00385125162230264	0.00655760586967465	0.00378853313350102	0.00878487579622501	0.0118844189469238	0.00650474246610747	0.00366028771214268	0.00292937023667797	0.00993066195180531	0.0101717193348557	0.006818655672863	0.00397455129628626	0.00438818397699765	0.00299991522120516	0.00876925334570993	0.0477702835591373
135	0.0404358935767433	0.0249496494741274	0.0414391953738799	0.0267873750975496	0.0359850615973156	0.0319462601268674	0.0333958078381955	0.0358426080329388	0.041678808336932	0.0301875014828454	0.0345916892975075	0.0401856153755673	0.0442844981083344	0.0259987249332364	0.0201872044558541	0.0369581607932847	0.0284171560411248	0.0278516254874442	0.0377275335371246	0.0437136361492522	0.0596502994223084	0.0203041753785611	0.0348770441125197	0.0195747844716262	0.0359097276074294	0.0376987785415352	0.0187867577055564	0.0214521642908441	0.0239287957285847	0.0452534676249097
136	0.143264623950139	0.0104395101570883	0.0457005306592054	0.0453437072407071	0.037188237249483	0.0586263551489995	0.0166914727354094	0.0350954151230334	0.0202851791350694	0.0116230260656802	0.0190673693145625	0.0262497443494818	0.0486701025066554	0.0237090502725817	0.02567649819635	0.0270675700839003	0.012708100940002	0.0555476470656867	0.0416751911828654	0.0273053571149173	0.0564987263087076	0.0160786359730651	0.0256663437758628	0.0257963173857395	0.0275338492385413	0.0329608585602983	0.0152169733114664	0.0115500251807407	0.0362174149556664	0.0205461668180944
137	0.0122894061954661	0.0196846977413572	0.252422328756323	0.0739419833978668	0.0427935855432867	0.0112703133260114	0.0232368112802047	0.0211042275108637	0.0229544338951128	0.0159955436615182	0.0284101679511978	0.0232136896395398	0.0621019843431483	0.0135643594347152	0.0122949925320531	0.0354947534540905	0.0214976216790065	0.0203939132581023	0.0273691808151984	0.0152868725629957	0.0149930513279562	0.0138455247053374	0.035499560178669	0.0478834023359575	0.0193476996446857	0.0159830355769478	0.0139188039160873	0.0268539262064197	0.0266282348278652	0.0297258943020162
138	0.0315287289057083	0.0302868084484307	0.126815997988162	0.0456870962815258	0.0378588186048412	0.028968232834194	0.0240173095965516	0.0383211032565192	0.029039453931147	0.0155805986227279	0.0302842614874712	0.0229232324703101	0.0788794587261098	0.028513117481161	0.0290577786505628	0.0272772963030715	0.0204581125370224	0.0251695413816071	0.0307136945527075	0.0227278875427038	0.0174474899383069	0.0202556637319275	0.036264041521026	0.0271077772154974	0.0286873856731683	0.0208702557396472	0.0292366747083785	0.021438451423622	0.0317942256961132	0.0427895047497777
139	0.0204420162484374	0.0467877045793902	0.188066231283721	0.0663305706910943	0.043223186369264	0.0157198129632318	0.0389265299769001	0.0370141833801404	0.0273043976490831	0.0324995906173764	0.025657393730614	0.0151568243202735	0.0290161879993526	0.014356014485972	0.0124567635633409	0.0334503821824802	0.0161484355772	0.0427041083696148	0.0360719213187831	0.0193294910822484	0.0109604287741501	0.0152232714799555	0.0321244589205929	0.0404085612916824	0.0224171752594644	0.0138294071488834	0.0172532744508864	0.0251468153528147	0.0278521146464893	0.0341227462865624
140	0.0382370342935169	0.0273368929184732	0.033041633468473	0.0381397252535114	0.0375087492603004	0.029885782001007	0.035928800893249	0.0292685247488631	0.0302093879946943	0.0229333209047141	0.0339374821451262	0.0337318543469997	0.0454623057008164	0.0230103656244981	0.0237167720070723	0.0303000325538655	0.0308811510068424	0.0313123206463216	0.053027356914315	0.0277170868285828	0.0303516149712657	0.0230478924666353	0.0703516418155515	0.0307624707782862	0.0353326986252472	0.029840676925704	0.0316755056820916	0.0256119847015376	0.0342050941618134	0.0332338403606252
141	0.0202354495612198	0.012214151686828	0.261047554453925	0.0825597740017531	0.0436404703884235	0.0171900848521624	0.0133403589764948	0.0263439270878063	0.0304094096925841	0.0159209696749843	0.0182337264976315	0.0173695457480964	0.045694286833515	0.0173802110190388	0.0217902127846828	0.0284440536700097	0.0309865807266826	0.0276229992406482	0.0244467896991341	0.0130213316147289	0.0145136828090828	0.0191615509770487	0.0255134755058265	0.0401081701350516	0.0241808885343256	0.0158759394307096	0.0183596482696746	0.0155158569594264	0.0217182356088453	0.0371606635596597
142	0.0582313980847536	0.035294185300074	0.053175829217126	0.0303878846122251	0.0407474150866739	0.0393769074457875	0.0561216249405536	0.0304939230473061	0.0236129679119777	0.0210958780976542	0.0368590934810347	0.027315484767193	0.044693755972174	0.027855845385421	0.0292629825724297	0.0309503708055512	0.0221328307565689	0.0237964142523518	0.0364554648577488	0.0272139403515108	0.0349185116112857	0.0172920761212389	0.0291521224329419	0.0281055342578859	0.0256901867261053	0.0350261348346529	0.0223419471844406	0.0228476582337223	0.0327262376635211	0.0568253939880898
143	0.0592216090638883	0.0948319258080093	0.151040245274263	0.0230951979119717	0.0508179361130811	0.0324257465343837	0.0205657912622365	0.0247185120503592	0.0187227612470251	0.00803820703709471	0.019273779320309	0.018832794314116	0.0930120018659453	0.0206779605819793	0.0195418311674909	0.0215024307342854	0.0155661837360131	0.0286858271141439	0.0351976907433732	0.0147372694605313	0.0138108120167154	0.0128350778504196	0.0214004133747645	0.0189999787165947	0.0258486095477826	0.0147108595776684	0.0138780487692368	0.00970257543406141	0.0243743645904145	0.073933558781842
144	0.00415585504454156	0.371056332385125	0.121780846009926	0.00391982893024812	0.00499813411468293	0.00369124701214653	0.00464656457865465	0.00301268454201133	0.00203882533727781	0.00263887006957496	0.00326056734885869	0.00192595410634211	0.348462679587095	0.00265412494342304	0.00250598004819937	0.00238306669464255	0.00160279734743874	0.00369070718543816	0.00500032990055546	0.00256793537568133	0.0015753504549252	0.00123142166229338	0.00358324862312346	0.00352514266705866	0.00262285010322481	0.00166744390306046	0.00188687644672442	0.00128111474230886	0.00453211953405733	0.0821011013013603
145	0.0379967633883797	0.0371480283727422	0.0362876794569172	0.0377430140184146	0.0328534717341129	0.0292890946749368	0.0819403249474591	0.0365979607099457	0.0275775245234987	0.0322950479234475	0.0320720702699495	0.0327389170330228	0.019302475531874	0.0374895153420104	0.0312427915117393	0.0310005387547924	0.0207100764739685	0.0395717079537721	0.0399770678107552	0.0269547448778111	0.0385625847885302	0.0176174123004148	0.0321499954755912	0.0346566066056517	0.0248399309625535	0.0339930885895798	0.0220936243573046	0.0178899288002935	0.040092152594515	0.0373158602160158
146	0.0520190615271089	0.178724862224923	0.0397233219547668	0.0303577588653271	0.0298178378928614	0.0263681132370138	0.0461100042165329	0.0192882641205054	0.0181293915167973	0.0136028168925698	0.0324096552866894	0.015440344335646	0.16670565569812	0.0166213596472735	0.0124298335620615	0.0175865683939829	0.0121059199650044	0.0191882391792388	0.035095886288734	0.0198979516241081	0.0136072729075034	0.00775132287570818	0.0348076495808353	0.0233206566817631	0.0152881443334161	0.0152751294763129	0.0123043658284817	0.0085204827393768	0.0218103605216004	0.0456917686257374
147	0.0190363615253241	0.0164066990151313	0.108540952839804	0.0369568438494881	0.0518556329382375	0.0188256500291462	0.013316319255402	0.0504435289868944	0.0491509817921191	0.0133299900347274	0.0188370240263384	0.0393724042861518	0.0552885964460605	0.0210890727526663	0.0231180023430074	0.0440463680696788	0.0222668698143091	0.027322015192719	0.023938441392369	0.0192294393329215	0.0237453895017481	0.0445532411676384	0.0164299670370417	0.0568635652775009	0.0371758674029872	0.0297201107883415	0.0186690327856617	0.0281999845717946	0.0516188391536266	0.0206528083911634
148	0.0228832755869493	0.0292223370392223	0.115288446747976	0.0387858822156221	0.0540367634487716	0.0196277493557351	0.0331560055628607	0.0461237347392951	0.0335054579338908	0.0233861382711059	0.0303940846942219	0.0286231290428313	0.0319267962674014	0.0233299189829129	0.0232874232264043	0.0481065351797238	0.0264131534618657	0.0306262229794996	0.0367706675820147	0.0224684769378437	0.0273445185275977	0.0190859134298932	0.0370699923315899	0.0282219293846356	0.040893233016954	0.0281709415329843	0.0191518087938268	0.0200216853326854	0.0245532851195395	0.0375244932741457
149	0.0374306583724599	0.0199956582317583	0.0491732865486067	0.0295418745676508	0.0376949756747625	0.0315748058450049	0.0298517998855672	0.0391395096098486	0.040498239146893	0.0291049865131768	0.0265063435146675	0.0334537040973377	0.0171923167702067	0.0331434150419425	0.024423885361961	0.0335419082068814	0.0570667532799956	0.02436927305193	0.0528194341342321	0.0419623938892522	0.0394369144226337	0.0222276312841244	0.0406400787672186	0.0232694955122675	0.0417148065178715	0.0312951868251073	0.0268670073020693	0.0258419117777946	0.0256584536748186	0.0345632921719591
150	0.0177184857034222	0.062001126280366	0.266733908092068	0.039643967961433	0.0357497514326442	0.0143323043033019	0.0251918015841068	0.0316264122550328	0.0192006072233566	0.0148862198051174	0.0331927924301622	0.0234578921723307	0.0536103164435114	0.0152411796511786	0.01213323542401	0.0340295004878007	0.0121090361270687	0.0316773896103491	0.0217397722461358	0.0155529753092273	0.015044457240748	0.0100669662728054	0.0191773604921172	0.0404913654902877	0.0225543777797654	0.0172849935564056	0.0108322718052659	0.0113752556092494	0.0257459751437453	0.047598302066987
151	0.0603830189060493	0.034550264582094	0.0477669867953583	0.0292312602211805	0.0390505342387549	0.0338700200586641	0.0447164717555589	0.0353044501799858	0.0334546669730797	0.0289089617180171	0.0301085780653062	0.0310653644516053	0.033991612003872	0.0269236543040194	0.0243082906970562	0.0305816042127327	0.0228289067908438	0.0389125715276324	0.0418313331306253	0.026656967444882	0.0382074496243817	0.0233902471132891	0.031749541775457	0.0256287343599018	0.0350500120582903	0.030246813476537	0.0235857204933743	0.0202219735911404	0.0335445640136411	0.0439294254366695
152	0.0268219953885649	0.042445649760199	0.0425176488778992	0.0374572808788459	0.0359695812370425	0.0285156946072561	0.0467591098112748	0.0292380551936226	0.0330373260347111	0.0364324286983267	0.0530418412240033	0.0221193339833218	0.0315485350599237	0.0343781837376292	0.0286223205036904	0.0278620585876025	0.0181564348433933	0.0536738949046289	0.0447371801267554	0.0275382939728947	0.0206424933471375	0.017798361568081	0.0566463020078433	0.0376018940625688	0.0250411028436154	0.0232369349290217	0.0319526019464129	0.0180655565581559	0.0296492950918379	0.0384926102137394
153	0.0462809234963192	0.021270565987432	0.045749607107662	0.0366766564393112	0.0434711851155867	0.0359643435423212	0.0346618044730514	0.0339241879656936	0.0290639443101356	0.0381908261730406	0.0337764900055792	0.028727246121709	0.0246852411981656	0.034300685284189	0.0367577989850681	0.0296768175620502	0.0300515897494432	0.038709564497474	0.0415282397125141	0.0264890194960346	0.022553934172634	0.0231410055813193	0.0375267539365798	0.0357050539302958	0.0341657681367387	0.0267524859394608	0.0330008837811542	0.0211987706383676	0.0447521472744939	0.0312464593861752
